,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
148,2020-07-27,KKYRICHM39,81.5,68.0,74,3.9,30.09,2020-07-27,161.82
149,2020-07-28,KKYRICHM39,80.3,67.0,75,2.7,30.03,2020-07-28,150.47
150,2020-07-29,KKYRICHM39,82.9,70.0,72,2.7,30.03,2020-07-29,154.64
151,2020-07-30,KKYRICHM39,79.2,72.0,84,2.8,29.97,2020-07-30,164.24
152,2020-07-31,KKYRICHM39,74.9,68.0,90,2.9,29.91,2020-07-31,189.62
153,2020-08-01,KKYRICHM39,77.3,69.0,84,4.3,29.89,2020-08-01,186.12
154,2020-08-02,KKYRICHM39,73.4,62.0,76,4.8,30.04,2020-08-02,163.05
155,2020-08-03,KKYRICHM39,75.1,62.0,72,2.6,30.08,2020-08-03,169.38
156,2020-08-04,KKYRICHM39,71.1,61.0,82,2.6,30.08,2020-08-04,158.94
157,2020-08-05,KKYRICHM39,72.0,59.0,74,3.1,30.14,2020-08-05,166.09
158,2020-08-06,KKYRICHM39,74.5,60.0,73,3.5,30.11,2020-08-06,172.36
159,2020-08-07,KKYRICHM39,74.5,61.0,70,3.0,30.16,2020-08-07,200.01
160,2020-08-08,KKYRICHM39,76.7,60.0,66,2.0,30.21,2020-08-08,210.81
161,2020-08-09,KKYRICHM39,80.5,62.0,62,1.9,30.2,2020-08-09,193.59
162,2020-08-10,KKYRICHM39,75.6,66.0,84,2.5,30.14,2020-08-10,179.1
163,2020-08-11,KKYRICHM39,76.9,66.0,79,2.4,30.06,2020-08-11,173.58
164,2020-08-12,KKYRICHM39,80.1,68.0,75,2.4,30.09,2020-08-12,182.76
165,2020-08-13,KKYRICHM39,80.6,69.0,75,2.7,30.07,2020-08-13,354.15
166,2020-08-14,KKYRICHM39,75.7,68.0,84,2.7,30.0,2020-08-14,217.67
167,2020-08-15,KKYRICHM39,75.8,67.0,82,3.1,29.96,2020-08-15,216.74
168,2020-08-16,KKYRICHM39,76.6,65.0,78,2.7,30.01,2020-08-16,191.0
169,2020-08-17,KKYRICHM39,76.2,58.0,67,2.9,30.09,2020-08-17,173.4
170,2020-08-18,KKYRICHM39,73.1,62.0,78,3.0,30.01,2020-08-18,167.95
171,2020-08-19,KKYRICHM39,70.1,58.0,80,4.4,30.05,2020-08-19,164.31
172,2020-08-20,KKYRICHM39,71.0,55.0,73,3.6,30.06,2020-08-20,177.27
173,2020-08-21,KKYRICHM39,72.6,66.0,86,2.1,30.0,2020-08-21,207.29
174,2020-08-22,KKYRICHM39,74.3,66.0,83,2.6,30.02,2020-08-22,195.73
175,2020-08-23,KKYRICHM39,75.6,65.0,79,3.1,30.12,2020-08-23,165.13
