,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
112,2020-06-21,KIAKAMRA2,73.6,61.0,78,4.0,29.73,2020-06-21,171.47
113,2020-06-22,KIAKAMRA2,66.8,57.9,88,1.7,29.73,2020-06-22,153.59
114,2020-06-23,KIAKAMRA2,65.6,54.3,78,7.6,29.77,2020-06-23,165.66
115,2020-06-24,KIAKAMRA2,68.3,52.9,72,3.4,29.78,2020-06-24,166.02
116,2020-06-25,KIAKAMRA2,73.7,53.1,66,3.0,29.82,2020-06-25,193.38
117,2020-06-26,KIAKAMRA2,75.9,63.3,79,3.8,29.74,2020-06-26,243.61
118,2020-06-27,KIAKAMRA2,76.5,64.2,79,1.8,29.71,2020-06-27,219.36
119,2020-06-28,KIAKAMRA2,75.8,66.2,83,5.3,29.61,2020-06-28,202.6
120,2020-06-29,KIAKAMRA2,78.7,70.7,83,5.6,29.63,2020-06-29,166.63
121,2020-06-30,KIAKAMRA2,77.2,69.1,85,6.1,29.68,2020-06-30,160.88
122,2020-07-01,KIAKAMRA2,75.0,66.7,83,3.2,29.81,2020-07-01,175.24
123,2020-07-02,KIAKAMRA2,78.4,65.8,80,2.4,29.91,2020-07-02,241.21
124,2020-07-03,KIAKAMRA2,78.4,64.2,73,1.6,29.93,2020-07-03,228.43
125,2020-07-04,KIAKAMRA2,79.9,62.4,69,0.8,29.91,2020-07-04,158.13
126,2020-07-05,KIAKAMRA2,79.7,61.2,71,1.2,29.88,2020-07-05,223.33
127,2020-07-06,KIAKAMRA2,79.2,63.9,72,2.1,29.9,2020-07-06,172.34
128,2020-07-07,KIAKAMRA2,79.2,63.9,77,1.7,29.84,2020-07-07,160.32
129,2020-07-08,KIAKAMRA2,82.4,67.6,74,3.6,29.75,2020-07-08,167.19
130,2020-07-09,KIAKAMRA2,74.0,60.1,85,2.3,29.76,2020-07-09,190.52
131,2020-07-10,KIAKAMRA2,75.1,57.9,75,1.4,29.86,2020-07-10,245.13
132,2020-07-11,KIAKAMRA2,74.3,62.2,79,1.8,29.81,2020-07-11,209.98
133,2020-07-12,KIAKAMRA2,72.9,58.5,75,3.1,29.83,2020-07-12,199.44
134,2020-07-13,KIAKAMRA2,74.4,57.4,74,4.6,29.81,2020-07-13,171.98
135,2020-07-14,KIAKAMRA2,74.9,59.2,78,4.2,29.83,2020-07-14,153.13
136,2020-07-15,KIAKAMRA2,67.7,55.9,84,1.8,29.86,2020-07-15,162.91
137,2020-07-16,KIAKAMRA2,69.3,46.6,76,1.8,29.92,2020-07-16,177.99
138,2020-07-17,KIAKAMRA2,77.8,63.1,83,4.1,29.92,2020-07-17,251.45
139,2020-07-18,KIAKAMRA2,82.9,72.1,81,6.5,29.73,2020-07-18,229.29
140,2020-07-19,KIAKAMRA2,76.9,59.0,71,4.3,29.83,2020-07-19,212.74
141,2020-07-20,KIAKAMRA2,71.4,59.2,78,1.2,29.89,2020-07-20,163.63
142,2020-07-21,KIAKAMRA2,71.1,59.2,86,2.1,29.84,2020-07-21,173.76
143,2020-07-22,KIAKAMRA2,69.9,56.5,80,2.3,29.9,2020-07-22,164.75
144,2020-07-23,KIAKAMRA2,71.9,56.8,80,3.1,29.97,2020-07-23,190.17
145,2020-07-24,KIAKAMRA2,78.9,63.9,80,5.0,29.93,2020-07-24,248.7
146,2020-07-25,KIAKAMRA2,82.2,71.2,79,5.7,29.87,2020-07-25,249.06
147,2020-07-26,KIAKAMRA2,77.7,70.2,87,2.9,29.85,2020-07-26,206.62
148,2020-07-27,KIAKAMRA2,74.9,59.4,70,2.3,29.91,2020-07-27,196.18
149,2020-07-28,KIAKAMRA2,74.4,55.4,71,3.1,29.85,2020-07-28,185.18
150,2020-07-29,KIAKAMRA2,76.4,63.7,79,1.0,29.77,2020-07-29,201.99
151,2020-07-30,KIAKAMRA2,74.7,59.4,69,2.3,29.84,2020-07-30,199.49
152,2020-07-31,KIAKAMRA2,71.5,55.6,69,1.4,29.87,2020-07-31,266.23
153,2020-08-01,KIAKAMRA2,70.2,51.4,74,1.4,29.81,2020-08-01,256.55
154,2020-08-02,KIAKAMRA2,69.3,53.6,79,3.1,29.92,2020-08-02,218.39
155,2020-08-03,KIAKAMRA2,62.6,47.5,73,1.7,30.0,2020-08-03,181.2
156,2020-08-04,KIAKAMRA2,63.5,44.1,67,0.9,30.01,2020-08-04,175.8
157,2020-08-05,KIAKAMRA2,64.2,47.7,73,2.5,29.96,2020-08-05,171.63
158,2020-08-06,KIAKAMRA2,68.3,55.9,77,5.7,29.89,2020-08-06,204.18
159,2020-08-07,KIAKAMRA2,73.9,59.4,79,6.4,29.88,2020-08-07,275.29
160,2020-08-08,KIAKAMRA2,79.1,65.7,77,5.2,29.85,2020-08-08,231.23
161,2020-08-09,KIAKAMRA2,77.4,65.5,82,4.4,29.84,2020-08-09,220.84
162,2020-08-10,KIAKAMRA2,69.8,54.1,85,3.4,29.9,2020-08-10,288.95
163,2020-08-11,KIAKAMRA2,68.0,48.9,74,1.7,29.88,2020-08-11,189.56
164,2020-08-12,KIAKAMRA2,72.6,58.5,84,3.5,29.88,2020-08-12,196.08
165,2020-08-13,KIAKAMRA2,77.5,68.5,84,4.1,29.88,2020-08-13,221.96
166,2020-08-14,KIAKAMRA2,76.7,66.0,82,3.9,29.84,2020-08-14,295.98
167,2020-08-15,KIAKAMRA2,70.0,55.6,75,3.1,29.92,2020-08-15,266.48
168,2020-08-16,KIAKAMRA2,69.8,54.1,78,0.9,29.94,2020-08-16,219.46
169,2020-08-17,KIAKAMRA2,68.6,52.9,77,4.2,29.95,2020-08-17,167.24
170,2020-08-18,KIAKAMRA2,67.0,49.8,71,0.7,29.98,2020-08-18,161.69
171,2020-08-19,KIAKAMRA2,68.6,50.9,72,2.5,29.94,2020-08-19,157.92
172,2020-08-20,KIAKAMRA2,60.1,55.2,89,1.7,29.85,2020-08-20,185.07
173,2020-08-21,KIAKAMRA2,70.7,62.2,78,1.6,29.7,2020-08-21,226.18
174,2020-08-22,KIAKAMRA2,72.4,61.5,84,3.4,29.78,2020-08-22,211.77
175,2020-08-23,KIAKAMRA2,77.9,60.4,77,0.3,29.81,2020-08-23,207.95
